Datetime UTC,spread_eur,prob_gain,estimated_gain,spot_eur,spot_fc_eur,imb_eur,expected_cost_eur,v_max,optimal_plan
2024-09-29 02:00:00+00:00,-5.51,0.5497180767451515,0.7416113222701097,1.51,-0.6226914868069702,-4.0,0.19266281273453678,34740.99999999999,0.0
2024-09-29 03:00:00+00:00,-8.27,0.5378687334502604,0.30875748100598316,2.27,2.7803907318546024,-6.0,3.1125327223585644,34740.99999999999,0.0
2024-09-29 04:00:00+00:00,-8.69,0.5287715130580348,-0.6316890811869016,2.69,8.52883139375416,-6.0,7.8607930112712845,34740.99999999999,0.0
2024-09-29 05:00:00+00:00,-9.629999999999999,0.5432876898385897,1.126672047153062,3.63,-0.7386240014893408,-6.0,0.4855901059176624,34740.99999999999,0.0
2024-09-29 06:00:00+00:00,-8.24,0.5089350553999787,0.008377821442356293,4.44,14.971357412262876,-3.8,14.979884946302668,34740.99999999999,0.0
2024-09-29 07:00:00+00:00,12.09,0.5057700724708594,3.8552019036820457,4.91,5.05437424444191,17.0,8.954065736872037,0.0,0.0
2024-09-29 08:00:00+00:00,8.67,0.37832538354181083,2.9399159881210633,1.33,7.899555445834964,10.0,10.12404513340817,0.0,0.0
2024-09-29 09:00:00+00:00,-10.0,0.3662859853331441,4.56872598530976,0.0,-0.39257321167364106,-10.0,2.954347386819009,0.0,0.0
2024-09-29 17:00:00+00:00,65.56,0.7572105429858168,9.081006999979722,29.94,33.264101878010315,95.5,47.01657036063561,0.0,0.0
2024-09-29 18:00:00+00:00,71.59,0.6916757946689448,10.88277588832238,23.91,17.577901015017908,95.5,32.63260633653674,0.0,0.0
2024-09-29 19:00:00+00:00,68.66,0.6698894738089369,10.813070293131428,11.34,13.267407522173801,80.0,27.75453146002352,0.0,0.0
2024-09-29 20:00:00+00:00,66.9,0.6742376232304645,10.465961161075855,10.1,10.484054249196038,77.0,24.597143805328315,34740.99999999999,0.0
2024-09-29 21:00:00+00:00,-1.8100000000000005,0.653391857342262,6.187958714131306,10.81,14.729473114250979,9.0,22.81579678901796,34740.99999999999,0.0
2024-09-29 22:00:00+00:00,-14.94,0.6543970965525429,4.479305068143668,14.94,9.761644293857017,0.0,15.62413275618963,34740.99999999999,0.0
2024-09-29 23:00:00+00:00,-11.36,0.6385037845267902,4.2788376741549765,11.36,5.267689873791184,0.0,10.731797970438707,34740.99999999999,0.0
2024-09-30 00:00:00+00:00,-9.4,0.6246266105272592,3.5673976808718995,8.4,-0.4694380944940555,-1.0,3.9871449491175834,34740.99999999999,34740.99999999999
2024-09-30 01:00:00+00:00,-7.83,0.5990617473922039,2.33151636369776,5.53,5.644931962085476,-2.3,8.43837649590607,34740.99999999999,0.0
2024-09-30 02:00:00+00:00,-11.32,0.6000956476136828,2.2366221086383375,9.02,5.83257459755475,-2.3,8.516948983055558,34740.99999999999,0.0
2024-09-30 03:00:00+00:00,-7.98,0.5849440561598194,0.7428146300644057,16.98,22.406764628175935,9.0,23.275774633545392,34740.99999999999,0.0
2024-09-30 04:00:00+00:00,-16.090000000000003,0.5973058478581865,4.431691877152573,36.09,32.169982616767264,20.0,37.46413356502497,34740.99999999999,0.0
2024-09-30 05:00:00+00:00,0.0,0.5945235551548989,4.964079335408088,56.51,54.79787965122789,56.51,60.700403840343455,34740.99999999999,0.0
2024-09-30 06:00:00+00:00,7.93,0.5576958336591978,4.5666268140430715,57.07,62.16814443748153,65.0,67.26172193361792,34740.99999999999,0.0
2024-09-30 07:00:00+00:00,1.6599999999999966,0.5692452380796351,13.830795450193156,47.34,45.14886195244485,49.0,60.89509085019672,0.0,0.0
2024-09-30 08:00:00+00:00,-2.1099999999999994,0.5435330939102017,5.70576194743673,36.11,34.974017617654184,34.0,41.17655850646495,0.0,0.0
2024-09-30 09:00:00+00:00,-8.91,0.5005120342725721,9.675712793556439,20.91,23.75964645267284,12.0,33.44526783935301,0.0,0.0
2024-09-30 17:00:00+00:00,-11.630000000000003,0.7590912212864869,8.128523034881166,36.63,32.91845821034761,25.0,45.25903916595418,0.0,0.0
2024-09-30 18:00:00+00:00,-15.420000000000002,0.6990350130228389,8.18092461011367,9.47,-3.6709469292573615,-5.95,7.766558553481984,0.0,0.0
2024-09-30 19:00:00+00:00,-9.690000000000001,0.6621297396572945,4.155962886521314,4.19,7.4392647515540675,-5.5,12.942837999709539,0.0,0.0
2024-09-30 20:00:00+00:00,-5.0,0.633614713895711,3.1974248436885593,2.03,2.6624709562678532,-2.97,6.7143418113413835,34740.99999999999,0.0
2024-09-30 21:00:00+00:00,-3.0,0.6305434340166897,3.349769985593497,0.0,-7.28711008463335,-3.0,-3.0627591448690294,34740.99999999999,0.0
2024-09-30 22:00:00+00:00,-3.85,0.6175641581361526,2.4998691241949285,0.65,-7.082643701527603,-3.2,-3.9949845592595987,34740.99999999999,0.0
2024-09-30 23:00:00+00:00,-3.27,0.5771839350168582,0.6789411750472281,0.07,8.473052611996696,-3.2,9.256800490114154,34740.99999999999,0.0
2024-10-01 00:00:00+00:00,-3.8499999999999996,0.5645927166915596,-1.4021306566675538,0.05,-1.5223276145840732,-3.8,-3.1055931277929822,34740.99999999999,0.0
2024-10-01 01:00:00+00:00,-2.5,0.5675698950438768,-0.8087673183656008,0.02,-9.143048946620764,-2.48,-10.061112910620128,34740.99999999999,-0.0
2024-10-01 02:00:00+00:00,0.0,0.5962008881587771,-1.0147292623380748,0.09,-8.343044524850715,0.09,-9.553009499744036,34740.99999999999,0.0
2024-10-01 03:00:00+00:00,0.0,0.6068988791851027,0.3513133191873872,3.3,-11.022924959846307,3.3,-10.59650164053106,34740.99999999999,34740.99999999999
2024-10-01 04:00:00+00:00,15.18,0.5303384442781272,-0.6947005254007457,7.82,21.30448612422053,23.0,20.567633332460073,34740.99999999999,0.0
2024-10-01 05:00:00+00:00,4.670000000000002,0.5315118545164917,-0.5548303819951204,24.95,36.38020592494581,29.62,35.79040807439317,34740.99999999999,0.0
2024-10-01 06:00:00+00:00,0.0,0.5447007927485878,-0.20121819499387178,41.32,36.89673228901968,41.32,36.677524868362475,34740.99999999999,0.0
2024-10-01 07:00:00+00:00,0.0,0.5229044179533391,2.228705037318469,41.51,41.65653459598212,41.51,43.9873340166395,0.0,0.0
2024-10-01 08:00:00+00:00,0.0,0.5243699539232645,3.6718506192026914,38.65,34.57677142351529,38.65,38.42758770352414,0.0,0.0
2024-10-01 09:00:00+00:00,-5.990000000000002,0.5222815954215351,4.0137223704552145,34.99,23.381182425447967,29.0,27.573769071888876,0.0,0.0
2024-10-01 17:00:00+00:00,0.11999999999999744,0.7648257559527525,2.667688706280509,54.88,57.94681245028927,55.0,62.02744651314449,0.0,0.0
2024-10-01 18:00:00+00:00,7.109999999999999,0.6657888144837673,4.039502908008142,47.77,44.29052202812652,54.88,49.66943373257946,0.0,0.0
2024-10-01 19:00:00+00:00,9.009999999999998,0.6345373488574706,2.040517311436089,44.99,46.627286275354415,54.0,49.21685516554727,0.0,0.0
2024-10-01 20:00:00+00:00,5.009999999999998,0.6363945038737834,4.609712586144856,41.89,41.04796377179627,46.9,46.91515528031705,34740.99999999999,0.0
2024-10-01 21:00:00+00:00,0.0,0.6269953828484245,8.276651873126456,36.36,35.05257160168809,36.36,45.431416621476195,34740.99999999999,0.0
2024-10-01 22:00:00+00:00,2.969999999999999,0.6197457133008345,2.690244317962514,40.03,33.71463153360154,43.0,37.04916630117993,34740.99999999999,0.0
2024-10-01 23:00:00+00:00,-7.600000000000001,0.5921360909760475,-1.7279961665795673,39.6,40.489667805867995,32.0,38.44325001526796,34740.99999999999,0.0
2024-10-02 00:00:00+00:00,-8.990000000000002,0.6194401185807558,-0.2040407171127041,38.99,40.4571124350244,30.0,40.204330423017204,34740.99999999999,0.0
2024-10-02 01:00:00+00:00,-9.999999999999996,0.5684179194910111,-1.055893631994475,39.73,42.782927321144655,29.73,41.58254959814044,34740.99999999999,0.0
2024-10-02 02:00:00+00:00,-12.759999999999998,0.6122688370256015,-1.6115638500948122,40.26,35.31299973810705,27.5,33.33957908952695,34740.99999999999,0.0
2024-10-02 03:00:00+00:00,-14.850000000000001,0.643826218692822,1.3790293930153883,42.35,19.224761310205892,27.5,21.0004718693486,34740.99999999999,34740.99999999999
2024-10-02 04:00:00+00:00,-14.219999999999999,0.5765484050802955,0.9052460891588255,50.22,45.82344472531299,36.0,46.86728110313238,34740.99999999999,0.0
2024-10-02 05:00:00+00:00,0.8799999999999955,0.4843216048214465,-2.3831928320215,81.12,82.82319069345442,82.0,80.51472713944717,34740.99999999999,0.0
2024-10-02 06:00:00+00:00,-67.54,0.4586026340411168,-14.550869983879085,122.54,123.43294408110424,55.0,110.0868094767107,34740.99999999999,0.0
2024-10-02 07:00:00+00:00,-36.3,0.5723612425498684,-7.138540333078541,91.3,87.4003281069234,55.0,79.22868047685702,0.0,0.0
2024-10-02 08:00:00+00:00,-14.43,0.6795306321788266,1.0017486717113948,61.93,45.887227104644055,47.5,47.248664920988745,0.0,0.0
2024-10-02 09:00:00+00:00,-16.36,0.5206242783340105,-1.246842406768047,51.36,55.071825564780575,35.0,53.773552708340866,0.0,0.0
2024-10-02 17:00:00+00:00,0.0,0.7830323300184764,4.890290221838341,53.32,48.36879654319503,53.32,56.02730723694033,0.0,0.0
2024-10-02 18:00:00+00:00,0.0,0.6873268434306757,3.998191372610402,51.11,52.708673474917376,51.11,58.20480198605351,0.0,0.0
2024-10-02 19:00:00+00:00,0.0,0.6667646567175988,0.2002705675676873,46.99,59.41703231993806,46.99,59.684098992407876,0.0,0.0
2024-10-02 20:00:00+00:00,0.0,0.6294255321315321,-0.44710618764180265,43.09,60.5398310138593,43.09,59.976990913707816,34740.99999999999,0.0
2024-10-02 21:00:00+00:00,0.0,0.6295818753042369,0.1757245423799255,34.37,39.96001264315479,34.37,40.181278617011856,34740.99999999999,0.0
2024-10-02 22:00:00+00:00,0.0,0.6146630231519096,-0.09559398258343049,23.79,29.175039305654252,23.79,29.05752313299453,34740.99999999999,0.0
2024-10-02 23:00:00+00:00,0.0,0.5988911317480506,-0.8956505917104817,21.64,27.11974824097519,21.64,26.04695384793459,34740.99999999999,0.0
2024-10-03 00:00:00+00:00,0.0,0.5419627314344638,-1.5934201275400612,20.25,16.502303023810818,20.25,14.775154374522291,34740.99999999999,34740.99999999999
2024-10-03 01:00:00+00:00,0.0,0.5208744796208729,-2.38541808927581,19.75,21.2000924858934,19.75,18.71508567403389,34740.99999999999,0.0
2024-10-03 02:00:00+00:00,0.0,0.5176324048631035,-2.3400806364548483,19.48,20.549476421830423,19.48,18.126873286987014,34740.99999999999,0.0
2024-10-03 03:00:00+00:00,0.0,0.5092107792020505,-3.5934105106327245,22.05,31.975162031875968,22.05,28.315555299651713,34740.99999999999,0.0
2024-10-03 04:00:00+00:00,-13.030000000000001,0.4965639118834821,-2.558047313934217,49.03,58.07821962709987,36.0,55.53775166511945,34740.99999999999,0.0
2024-10-03 05:00:00+00:00,-28.590000000000003,0.597648648411492,0.36454741748334485,71.09,63.94428509808623,42.5,64.38002764076788,34740.99999999999,0.0
2024-10-03 06:00:00+00:00,-0.29000000000000625,0.58170149295974,0.2753137673555943,74.29,71.47067290828578,74.0,71.79097376729202,34740.99999999999,0.0
2024-10-03 07:00:00+00:00,-9.969999999999999,0.47939242524672654,-1.0448726281580996,64.97,71.16373253331838,55.0,70.16192448674512,0.0,0.0
2024-10-03 08:00:00+00:00,-1.0,0.3798201982154337,-1.494914581200433,51.06,60.965632023268135,50.06,59.830034518174756,0.0,0.0
2024-10-03 09:00:00+00:00,-9.149999999999999,0.3947406893453416,-0.4602465499564059,49.15,40.54233080469609,40.0,40.17897472389888,0.0,0.0
2024-10-03 17:00:00+00:00,0.0,0.7413063724937121,2.5723569453996005,60.0,53.62561741586883,60.0,57.4394266077752,0.0,0.0
2024-10-03 18:00:00+00:00,0.0,0.6486107260937712,1.0866905307609935,65.55,61.93065270857681,65.55,63.340330976969035,0.0,0.0
2024-10-03 19:00:00+00:00,0.0,0.5719848891392292,0.19204056307318212,53.0,59.25295198310044,53.0,59.472640583459736,0.0,0.0
2024-10-03 20:00:00+00:00,0.0,0.649417284896465,0.3847025630459637,49.88,47.45376833548792,49.88,47.95343332345996,34740.99999999999,0.0
2024-10-03 21:00:00+00:00,0.0,0.6325706949754513,0.6275313010161161,34.95,34.5919685654431,34.95,35.38588438784833,34740.99999999999,0.0
2024-10-03 22:00:00+00:00,0.0,0.6247121278243405,0.12674567000401538,42.01,36.97664698398865,42.01,37.135006098390114,34740.99999999999,0.0
2024-10-03 23:00:00+00:00,0.0,0.6042594907486565,-0.14957648511830676,32.0,31.09427775663905,32.0,30.913511735187925,34740.99999999999,0.0
2024-10-04 00:00:00+00:00,4.379999999999999,0.6513021263985411,1.3931364826637256,25.62,15.342535434892582,30.0,17.15724094193712,34740.99999999999,0.0
2024-10-04 01:00:00+00:00,8.379999999999999,0.6489127612098475,2.0816134618746056,21.62,8.17355645367397,30.0,10.87512753230725,34740.99999999999,34740.99999999999
2024-10-04 02:00:00+00:00,0.0,0.6325250777387441,2.271709328495289,24.5,15.238353576987954,24.5,18.11217981620058,34740.99999999999,0.0
2024-10-04 03:00:00+00:00,0.0,0.5950677272176994,0.27159036830705624,44.58,46.28414547208213,44.58,46.60737479848753,34740.99999999999,0.0
2024-10-04 04:00:00+00:00,9.009999999999998,0.5837822503161941,4.002035027655286,48.99,51.95078271703738,58.0,56.623416745615046,34740.99999999999,0.0
2024-10-04 05:00:00+00:00,0.0,0.5642426828243526,-2.0559449563152565,122.61,115.35041859817632,122.61,113.03031480239528,34740.99999999999,0.0
2024-10-04 06:00:00+00:00,0.0,0.5127856528526508,-4.464249319086781,136.89,142.01097626885496,136.89,137.43257026568511,34740.99999999999,0.0
2024-10-04 07:00:00+00:00,-60.16,0.5108568914192015,-7.5138776672411725,112.66,112.46050350158994,52.5,104.78347112640796,0.0,0.0
2024-10-04 08:00:00+00:00,0.0,0.5348008623102023,6.884753516293875,56.95,47.04155507302798,56.95,54.4054993076423,0.0,0.0
2024-10-04 09:00:00+00:00,0.0,0.40472798826185397,5.796196132465297,49.77,43.484677457341625,49.77,48.176443057869264,0.0,0.0
2024-10-04 17:00:00+00:00,0.0,0.639789210850782,-3.554688307764665,123.05,117.7865847160353,123.05,113.23808226154479,0.0,0.0
2024-10-04 18:00:00+00:00,-4.939999999999998,0.6852022072479592,0.7813597369054781,48.94,47.08630255547687,44.0,48.15708138824151,0.0,0.0
2024-10-04 19:00:00+00:00,0.0,0.670579943830139,1.0758210247625644,36.0,37.79854499271312,36.0,39.241392997426246,0.0,0.0
2024-10-04 20:00:00+00:00,0.0,0.6764632324545407,1.865696031658068,27.64,28.16660067390995,27.64,30.690750210616002,34740.99999999999,0.0
2024-10-04 21:00:00+00:00,10.829999999999998,0.660674639431902,3.0541628504347536,19.17,23.07916752984341,30.0,27.11478340979799,34740.99999999999,0.0
2024-10-04 22:00:00+00:00,6.23,0.647319762387056,0.008169097039106314,21.77,26.617486622245433,28.0,26.628062658153976,34740.99999999999,0.0
2024-10-04 23:00:00+00:00,7.73,0.6704534125286018,1.3382143233396153,20.27,1.543533333815855,28.0,3.3379540533712526,34740.99999999999,34740.99999999999
2024-10-05 00:00:00+00:00,8.0,0.644834492756674,2.1275419119463557,20.0,20.6917374081106,28.0,23.435562227327587,34740.99999999999,0.0
2024-10-05 01:00:00+00:00,8.260000000000002,0.623263935931089,-0.25868499886200513,19.74,30.75673021347083,28.0,30.434272152356705,34740.99999999999,0.0
2024-10-05 02:00:00+00:00,4.73,0.6594194172874409,1.4113800053909122,20.27,14.216879771452081,25.0,16.078262532904123,34740.99999999999,0.0
2024-10-05 03:00:00+00:00,0.0,0.6554266336774065,1.2542822331524557,22.05,15.945345499037007,22.05,17.589525462549993,34740.99999999999,0.0
2024-10-05 04:00:00+00:00,11.379999999999999,0.6491481046189146,1.487613120084349,21.49,18.187907169281978,32.87,20.119269643899948,34740.99999999999,0.0
2024-10-05 05:00:00+00:00,8.18,0.6474874903976766,2.7986749863636797,24.68,15.389235439981789,32.86,19.01344952670053,34740.99999999999,0.0
2024-10-05 06:00:00+00:00,0.0,0.6164999818884952,2.1116754474068515,28.33,28.111847786837238,28.33,30.715543536998645,34740.99999999999,0.0
2024-10-05 07:00:00+00:00,0.0,0.6332002718522016,3.427198871822207,30.29,21.262006389793008,30.29,25.60221290445177,0.0,0.0
2024-10-05 08:00:00+00:00,13.170000000000002,0.5928296642438404,4.059941764421194,29.83,33.233628691585935,43.0,38.047336517688656,0.0,0.0
2024-10-05 09:00:00+00:00,14.579999999999998,0.5268755559591454,2.928783570335133,28.42,38.974007086521816,43.0,42.06021603033048,0.0,0.0
2024-10-05 17:00:00+00:00,0.0,0.8057966303992168,4.950145308858692,42.33,55.52705338287003,42.33,63.50467420259968,0.0,0.0
2024-10-05 18:00:00+00:00,2.530000000000001,0.6957483719276725,1.950453096920371,26.97,32.719700993920135,29.5,35.43375012732741,0.0,0.0
2024-10-05 19:00:00+00:00,0.0,0.690759959267711,3.8104178809145073,23.97,24.284474017059345,23.97,29.54864221748627,0.0,0.0
2024-10-05 20:00:00+00:00,0.0,0.6750913593253892,6.308885979402949,21.99,10.479091100363815,21.99,18.99723992369187,34740.99999999999,0.0
2024-10-05 21:00:00+00:00,0.0,0.6598078781831554,4.869972930175909,20.27,14.528721614435824,20.27,20.955214626173365,34740.99999999999,0.0
2024-10-05 22:00:00+00:00,0.0,0.6411471520082105,0.33424885075356986,19.05,17.51388265986089,19.05,17.942488057306228,34740.99999999999,0.0
2024-10-05 23:00:00+00:00,0.0,0.6442899561196361,4.553258111679453,17.85,3.5261382957015623,17.85,9.393375233652225,34740.99999999999,34740.99999999999
2024-10-06 00:00:00+00:00,0.0,0.5458412089738862,-0.22273734982163945,17.1,21.63219975056984,17.1,21.389041301949273,34740.99999999999,0.0
2024-10-06 01:00:00+00:00,0.0,0.5461575950865386,1.0877544578966072,16.81,13.930610653353039,16.81,15.118781370891984,34740.99999999999,0.0
2024-10-06 02:00:00+00:00,0.0,0.541433964725408,0.7256479347357059,16.86,10.131693037990516,16.86,10.917473914588031,34740.99999999999,0.0
2024-10-06 03:00:00+00:00,0.0,0.5294491633393608,-0.3884019263422384,17.95,15.461809640084104,17.95,15.050531490201516,34740.99999999999,0.0
2024-10-06 04:00:00+00:00,0.0,0.5135124128763778,-1.7523354325257667,21.06,27.018122287682125,21.06,25.21843029543197,34740.99999999999,0.0
2024-10-06 05:00:00+00:00,0.0,0.5357209298750477,-0.18541163865178203,22.35,13.172854490680953,22.35,12.974196699744574,34740.99999999999,0.0
2024-10-06 06:00:00+00:00,-6.359999999999999,0.5206554548986605,-1.1472183537532847,23.36,24.14227138234651,17.0,22.947660394663494,34740.99999999999,0.0
2024-10-06 07:00:00+00:00,-5.850000000000001,0.4612284807351195,-2.1476263666423443,23.85,43.035977598747095,18.0,41.05488470620083,0.0,0.0
2024-10-06 08:00:00+00:00,-5.0,0.4532259024957915,1.178713488092221,23.73,28.174193782743085,18.73,29.242640751592205,0.0,0.0
2024-10-06 09:00:00+00:00,15.5,0.4012587292378948,0.8013025726658984,17.0,26.998150248607637,32.5,27.641209552693585,0.0,0.0
2024-10-06 17:00:00+00:00,0.0,0.7693898738699905,8.807249940060082,46.99,41.01926051528301,46.99,54.571678356331624,0.0,0.0
2024-10-06 18:00:00+00:00,-5.950000000000003,0.6771460443695294,6.840239278002615,43.95,45.30038941702521,38.0,54.56407135630632,0.0,0.0
2024-10-06 19:00:00+00:00,-8.32,0.6691742601175931,6.5800611129678845,41.32,37.100252471058724,33.0,45.906667524656385,0.0,0.0
2024-10-06 20:00:00+00:00,0.0,0.6683225714976905,6.737242946193881,28.96,27.081651862396882,28.96,36.086954923606825,34740.99999999999,0.0
2024-10-06 21:00:00+00:00,0.0,0.646061315677407,4.569133353241088,26.21,29.211298751154057,26.21,35.115179362554976,34740.99999999999,0.0
2024-10-06 22:00:00+00:00,0.0,0.6289399447715067,2.5764640587874035,27.3,30.813911192147454,27.3,34.054793517826496,34740.99999999999,0.0
2024-10-06 23:00:00+00:00,0.0,0.5891602417551909,1.9605973234989194,25.28,28.806953904409998,25.28,31.117165890604404,34740.99999999999,0.0
2024-10-07 00:00:00+00:00,0.0,0.6211799194928672,3.4437403724476146,24.65,13.248952737266645,24.65,17.527317471889337,34740.99999999999,34740.99999999999
2024-10-07 01:00:00+00:00,0.0,0.5471479179995016,-0.35782234822893505,25.13,37.48262074350219,25.13,37.09105723780788,34740.99999999999,0.0
2024-10-07 02:00:00+00:00,0.0,0.5811369236835814,0.8856025396950398,27.43,31.416988615534805,27.43,32.44630128658429,34740.99999999999,0.0
2024-10-07 03:00:00+00:00,-6.159999999999997,0.5784616120392332,0.6776452050040032,39.16,40.658877618197735,33.0,41.44286109355228,34740.99999999999,0.0
2024-10-07 04:00:00+00:00,-4.350000000000001,0.5755457114390004,1.8073474991905931,42.85,48.476548456206814,38.5,50.55697066068511,34740.99999999999,0.0
2024-10-07 05:00:00+00:00,5.020000000000003,0.5720234229480614,3.5192616165792208,48.98,46.3416058066396,54.0,50.36780595897035,34740.99999999999,0.0
2024-10-07 06:00:00+00:00,0.060000000000002274,0.5661858082702766,4.645409963617045,53.94,54.13659750867241,54.0,59.39692789866704,34740.99999999999,0.0
